PAST SALE,June-15-2023,Single Family Residential,8916 Paddock Ln,Potomac,MD,20854,950000,4,3.0,POTOMAC COMMONS,2798,11128,1972,,340,,Sold,,,https://www.redfin.com/MD/Potomac/8916-Paddock-Ln-20854/home/10509280,BRIGHT MLS,MDMC2090894,N,Y,39.0665322,-77.1831591
PAST SALE,May-30-2023,Single Family Residential,11004 Broad Green Dr,Potomac,MD,20854,1200000,5,3.5,BEDFORDSHIRE,3409,10213,1983,,352,,Sold,,,https://www.redfin.com/MD/Potomac/11004-Broad-Green-Dr-20854/home/10911460,BRIGHT MLS,MDMC2090434,N,Y,39.0375146,-77.2073042
PAST SALE,October-20-2023,Single Family Residential,11201 Korman Dr,Potomac,MD,20854,1109000,5,2.5,BEDFORDSHIRE,3367,12147,1973,,329,38,Sold,,,https://www.redfin.com/MD/Potomac/11201-Korman-Dr-20854/home/10900804,BRIGHT MLS,MDMC2107058,N,Y,39.0396406,-77.207147
PAST SALE,August-31-2023,Single Family Residential,11208 Old Post Rd,Potomac,MD,20854,1275000,6,3.5,WILLOWBROOK,3519,16198,1969,,362,,Sold,,,https://www.redfin.com/MD/Rockville/11208-Old-Post-Rd-20854/home/10893725,BRIGHT MLS,MDMC2100344,N,Y,39.0391097,-77.1794976
PAST SALE,June-8-2023,Single Family Residential,11604 Gainsborough Rd,Potomac,MD,20854,878000,3,3.0,REGENCY ESTATES,2208,11713,1962,,398,,Sold,,,https://www.redfin.com/MD/Potomac/11604-Gainsborough-Rd-20854/home/10505489,BRIGHT MLS,MDMC2091094,N,Y,39.0475542,-77.1635483
PAST SALE,May-24-2023,Single Family Residential,10713 Cloverbrooke Dr,Potomac,MD,20854,1529000,5,4.5,PINEY GLEN VILLAGE,5618,12838,1996,,272,83,Sold,,,https://www.redfin.com/MD/Potomac/10713-Cloverbrooke-Dr-20854/home/10551231,BRIGHT MLS,MDMC2088754,N,Y,39.0736488,-77.2219685
PAST SALE,June-16-2023,Single Family Residential,10001 Carter Rd,Bethesda,MD,20817,1375000,7,4.0,ASHLEIGH,4744,30185,1965,,290,,Sold,,,https://www.redfin.com/MD/Bethesda/10001-Carter-Rd-20817/home/10888107,BRIGHT MLS,MDMC2090586,N,Y,39.0203375,-77.1553918
PAST SALE,June-23-2023,Townhouse,10417 Heathside Way,Potomac,MD,20854,775000,3,3.5,PINEY GLEN VILLAGE,2108,1757,1996,,368,120,Sold,,,https://www.redfin.com/MD/Potomac/10417-Heathside-Way-20854/home/10549891,BRIGHT MLS,MDMC2094466,N,Y,39.0814908,-77.2164575
PAST SALE,May-26-2023,Single Family Residential,9624 Reach Rd,Potomac,MD,20854,1289500,4,4.0,FALLSREACH,3860,10355,1983,,334,60,Sold,,,https://www.redfin.com/MD/Potomac/9624-Reach-Rd-20854/home/10909234,BRIGHT MLS,MDMC2086238,N,Y,39.0536114,-77.1978713
PAST SALE,May-16-2023,Single Family Residential,7305 River Falls Dr,Potomac,MD,20854,1475000,5,3.5,RIVER FALLS,3450,16002,1986,,428,,Sold,,,https://www.redfin.com/MD/Rockville/7305-River-Falls-Dr-20854/home/10915595,BRIGHT MLS,MDMC2085198,N,Y,38.98201,-77.218937
PAST SALE,May-8-2023,Single Family Residential,11611 Toulone Dr,Potomac,MD,20854,1005001,5,3.5,OLDFIELD,3450,16327,1969,,291,,Sold,,,https://www.redfin.com/MD/Potomac/11611-Toulone-Dr-20854/home/10894132,BRIGHT MLS,MDMC2088870,N,Y,39.0471281,-77.1836982
PAST SALE,October-6-2023,Single Family Residential,9224 Fall River Ln,Potomac,MD,20854,1433000,5,4.5,PINE KNOLLS,4889,13342,1977,,293,21,Sold,,,https://www.redfin.com/MD/Potomac/9224-Fall-River-Ln-20854/home/10904611,BRIGHT MLS,MDMC2097270,N,Y,39.0372196,-77.1909534
PAST SALE,September-26-2023,Single Family Residential,10012 Chartwell Manor Ct,Potomac,MD,20854,1580000,5,5.0,AVENEL,6202,10644,1989,,255,423,Sold,,,https://www.redfin.com/MD/Potomac/10012-Chartwell-Manor-Ct-20854/home/10919219,BRIGHT MLS,MDMC2103342,N,Y,38.9987465,-77.2064508
PAST SALE,June-6-2023,Single Family Residential,8401 Pittsfield Ct,Potomac,MD,20854,1260000,5,4.5,WINDSOR HILLS,3977,14380,1970,,317,,Sold,,,https://www.redfin.com/MD/Potomac/8401-Pittsfield-Ct-20854/home/10899685,BRIGHT MLS,MDMC2092428,N,Y,39.0302417,-77.1707365
PAST SALE,June-8-2023,Townhouse,10837 Whiterim Dr,Potomac,MD,20854,861000,2,3.5,FAWSETT FARMS MANOR,2661,2970,1986,,324,102,Sold,,,https://www.redfin.com/MD/Potomac/10837-Whiterim-Dr-20854/home/10913252,BRIGHT MLS,MDMC2090888,N,Y,38.9866162,-77.2236377
PAST SALE,August-21-2023,Single Family Residential,9228 Falls Chapel Way,Potomac,MD,20854,1313333,5,3.5,COPENHAVER,4954,12600,1972,,265,42,Sold,,,https://www.redfin.com/MD/Potomac/9228-Falls-Chapel-Way-20854/home/10508460,BRIGHT MLS,MDMC2100662,N,Y,39.0568604,-77.1869328
PAST SALE,,Single Family Residential,10808 Kirkwall Ter,Rockville,MD,20854,1230000,,2.5,,3108,12789,1970,,396,,,,,https://www.redfin.com/MD/Rockville/10808-Kirkwall-Ter-20854/home/10897079,,,N,Y,39.032886,-77.167142
PAST SALE,,Single Family Residential,9717 Brimfield Ct,Rockville,MD,20854,1380000,,3.5,,3480,20775,1971,,397,,,,,https://www.redfin.com/MD/Rockville/9717-Brimfield-Ct-20854/home/10900045,,,N,Y,39.0153293,-77.2095949
PAST SALE,August-15-2023,Single Family Residential,8712 Snowhill Ct,Potomac,MD,20854,1650000,5,4.5,KENTSDALE ESTATES,5300,20000,1986,,311,10,Sold,,,https://www.redfin.com/MD/Potomac/8712-Snowhill-Ct-20854/home/10917443,BRIGHT MLS,MDMC2100798,N,Y,39.0205492,-77.1790483
PAST SALE,July-5-2023,Single Family Residential,12017 Coldstream Dr,Potomac,MD,20854,925000,4,2.5,BEVERLY FARMS,2802,9375,1966,,330,,Sold,,,https://www.redfin.com/MD/Potomac/12017-Coldstream-Dr-20854/home/10508122,BRIGHT MLS,MDMC2093602,N,Y,39.0538075,-77.1796548
PAST SALE,June-30-2023,Single Family Residential,9301 Wooden Bridge Rd,Potomac,MD,20854,1185000,4,2.5,POTOMAC COMMONS,3083,11112,1972,,384,,Sold,,,https://www.redfin.com/MD/Rockville/9301-Wooden-Bridge-Rd-20854/home/10509250,BRIGHT MLS,MDMC2093202,N,Y,39.0628143,-77.1909457
PAST SALE,May-10-2023,Single Family Residential,8308 Larkmeade Ter,Potomac,MD,20854,1580000,5,4.5,BELLS MILL ESTATES,5800,7500,1996,,272,88,Sold,,,https://www.redfin.com/MD/Potomac/8308-Larkmeade-Ter-20854/home/10923121,BRIGHT MLS,MDMC2088550,N,Y,39.0351394,-77.1693886
PAST SALE,May-30-2023,Single Family Residential,9501 Falls Rd,Potomac,MD,20854,1222000,6,4.5,WILLIAMSBURG GARDENS,3885,24042,1964,,315,,Sold,,,https://www.redfin.com/MD/Rockville/9501-Falls-Rd-20854/home/10884396,BRIGHT MLS,MDMC2089322,N,Y,39.011499,-77.217087
PAST SALE,September-12-2023,Single Family Residential,11501 Dalyn Ter,Potomac,MD,20854,2350000,5,6.0,MERRY GO ROUND FARM,6908,31837,2001,,340,429,Sold,,,https://www.redfin.com/MD/Potomac/11501-Dalyn-Ter-20854/home/11178799,BRIGHT MLS,MDMC2099934,N,Y,39.0437953,-77.2690483
PAST SALE,May-19-2023,Townhouse,12291 Greenleaf Ave,Potomac,MD,20854,640000,3,3.0,WATKINS GLEN,2436,2040,1970,,263,285,Sold,,,https://www.redfin.com/MD/Potomac/12291-Greenleaf-Ave-20854/home/10509490,BRIGHT MLS,MDMC2086946,N,Y,39.0541407,-77.1562093
PAST SALE,June-30-2023,Single Family Residential,8717 Wandering Trail Dr,Potomac,MD,20854,1280000,4,2.5,POTOMAC COMMONS,3108,10530,1973,,412,,Sold,,,https://www.redfin.com/MD/Rockville/8717-Wandering-Trail-Dr-20854/home/10509333,BRIGHT MLS,MDMC2090730,N,Y,39.0659443,-77.1802164
PAST SALE,June-2-2023,Townhouse,9416 Bentridge Ave,Potomac,MD,20854,790000,4,3.5,FALLSREACH,3171,2426,1983,,249,128,Sold,,,https://www.redfin.com/MD/Rockville/9416-Bentridge-Ave-20854/home/10912647,BRIGHT MLS,MDMC2091278,N,Y,39.0566206,-77.1941822
PAST SALE,May-30-2023,Single Family Residential,9901 River View Ct,Potomac,MD,20854,3400000,5,7.5,MARWOOD,8070,74284,1998,,421,406,Sold,,,https://www.redfin.com/MD/Potomac/9901-River-View-Ct-20854/home/11185449,BRIGHT MLS,MDMC2090610,N,Y,39.0245493,-77.2343633
PAST SALE,July-14-2023,Single Family Residential,12206 Greenbriar Branch Dr,Potomac,MD,20854,2500000,7,6.5,ESTATES AT GREENBRIAR PRESERVE,10466,22685,2007,,239,145,Sold,,,https://www.redfin.com/MD/Potomac/12206-Greenbriar-Branch-Dr-20854/home/35615545,BRIGHT MLS,MDMC2093818,N,Y,39.0569884,-77.2393029
PAST SALE,July-10-2023,Single Family Residential,12521 Stable House Ct,Potomac,MD,20854,1149900,5,3.5,POTOMAC COMMONS,4648,11073,1969,,247,,Sold,,,https://www.redfin.com/MD/Potomac/12521-Stable-House-Ct-20854/home/10508932,BRIGHT MLS,MDMC2088422,N,Y,39.0618341,-77.1853829
PAST SALE,August-7-2023,Single Family Residential,11004 Larkmeade Ln,Potomac,MD,20854,1535000,4,4.5,BELLS MILL ESTATES,7025,9081,1996,,219,88,Sold,,,https://www.redfin.com/MD/Potomac/11004-Larkmeade-Ln-20854/home/10923463,BRIGHT MLS,MDMC2099508,N,Y,39.0355225,-77.1701299
PAST SALE,June-30-2023,Single Family Residential,10 Piney Meetinghouse Ct,Potomac,MD,20854,2020000,5,7.0,POTOMAC VIEW ESTS,6141,103673,1982,,329,,Sold,,,https://www.redfin.com/MD/Potomac/10-Piney-Meetinghouse-Ct-20854/home/10910241,BRIGHT MLS,MDMC2063386,N,Y,39.0373691,-77.2300252
PAST SALE,June-20-2023,Single Family Residential,12317 Rivers Edge Dr,Potomac,MD,20854,1425000,7,4.5,RIVERS EDGE,4982,98446,1982,,286,14,Sold,,,https://www.redfin.com/MD/Potomac/12317-Rivers-Edge-Dr-20854/home/10613841,BRIGHT MLS,MDMC2090364,N,Y,39.058858,-77.288769
PAST SALE,September-5-2023,Townhouse,10112 Langhorne Ct,Bethesda,MD,20817,750000,4,3.5,WILDWOOD HILLS,2595,2472,1984,,289,131,Sold,,,https://www.redfin.com/MD/Bethesda/10112-Langhorne-Ct-20817/home/10913781,BRIGHT MLS,MDMC2101196,N,Y,39.0213221,-77.1497872
PAST SALE,June-16-2023,Single Family Residential,10601 Rock Run Dr,Potomac,MD,20854,1300000,5,3.5,FAWSETT FARMS,3732,15383,1984,,348,,Sold,,,https://www.redfin.com/MD/Potomac/10601-Rock-Run-Dr-20854/home/10911108,BRIGHT MLS,MDMC2086252,N,Y,38.9927918,-77.2174549
PAST SALE,September-15-2023,Townhouse,7539 Heatherton Ln,Potomac,MD,20854,750000,3,3.0,INVERNESS KNOLLS,1978,2002,1984,,379,196,Sold,,,https://www.redfin.com/MD/Potomac/7539-Heatherton-Ln-20854/home/10528299,BRIGHT MLS,MDMC2103184,N,Y,39.0430449,-77.1550704
PAST SALE,October-23-2023,Townhouse,5 Taveshire Ct,Bethesda,MD,20817,780000,3,3.0,WILDWOOD HILLS,1748,1995,1984,,446,131,Sold,,,https://www.redfin.com/MD/Bethesda/5-Taveshire-Ct-20817/home/10913407,BRIGHT MLS,MDMC2108064,N,Y,39.0218408,-77.1499207
PAST SALE,June-15-2023,Townhouse,8206 River Quarry Pl,Bethesda,MD,20817,1307000,4,4.5,RIVER QUARRY,4064,3049,2012,,322,340,Sold,,,https://www.redfin.com/MD/Bethesda/8206-River-Quarry-Pl-20817/home/40281187,BRIGHT MLS,MDMC2089676,N,Y,38.9925057,-77.160447
PAST SALE,June-16-2023,Single Family Residential,5 Stoney Creek Way,Potomac,MD,20854,1655000,5,4.5,LAKE POTOMAC,5451,133729,1980,,304,,Sold,,,https://www.redfin.com/MD/Potomac/5-Stoney-Creek-Way-20854/home/10614188,BRIGHT MLS,MDMC2089500,N,Y,39.0504675,-77.2569265
PAST SALE,June-16-2023,Single Family Residential,11904 Canfield Rd,Potomac,MD,20854,982000,4,4.5,FALLSREACH,3830,17194,1979,,256,,Sold,,,https://www.redfin.com/MD/Potomac/11904-Canfield-Rd-20854/home/10906783,BRIGHT MLS,MDMC2089684,N,Y,39.0507038,-77.1926156
PAST SALE,August-14-2023,Single Family Residential,8300 Kingsgate Rd,Potomac,MD,20854,1292500,5,4.0,POTOMAC OUTSIDE,2774,47133,1963,,466,,Sold,,,https://www.redfin.com/MD/Potomac/8300-Kingsgate-Rd-20854/home/10885955,BRIGHT MLS,MDMC2097772,N,Y,38.9932426,-77.2216991
PAST SALE,July-31-2023,Single Family Residential,11516 Dahlia Ter,Potomac,MD,20854,1895000,5,3.5,MERRY GO ROUND FARM,5924,31717,1999,,320,429,Sold,,,https://www.redfin.com/MD/Potomac/11516-Dahlia-Ter-20854/home/10633828,BRIGHT MLS,MDMC2095050,N,Y,39.0469991,-77.2704848
PAST SALE,September-29-2023,Single Family Residential,10109 Logan Dr,Potomac,MD,20854,1675000,6,5.5,HERITAGE FARM,5596,15233,1973,,299,,Sold,,,https://www.redfin.com/MD/Potomac/10109-Logan-Dr-20854/home/10900418,BRIGHT MLS,MDMC2104476,N,Y,39.0075814,-77.209303
PAST SALE,August-2-2023,Single Family Residential,1 Oaklyn Ct,Potomac,MD,20854,2385000,5,4.5,POTOMAC OUTSIDE,5842,87120,1979,,408,,Sold,,,https://www.redfin.com/MD/Potomac/1-Oaklyn-Ct-20854/home/10907594,BRIGHT MLS,MDMC2097006,N,Y,38.998399,-77.211232
PAST SALE,July-19-2023,Townhouse,7786 Heatherton Ln,Potomac,MD,20854,735000,3,3.5,INVERNESS KNOLLS,1628,2002,1978,,451,196,Sold,,,https://www.redfin.com/MD/Rockville/7786-Heatherton-Ln-20854/home/10525979,BRIGHT MLS,MDMC2094628,N,Y,39.0433946,-77.1572757
PAST SALE,April-28-2023,Single Family Residential,17 Trailridge Ct,Potomac,MD,20854,975000,4,3.0,ROBERTS GLEN,2808,17660,1970,,347,,Sold,,,https://www.redfin.com/MD/Potomac/17-Trailridge-Ct-20854/home/10896041,BRIGHT MLS,MDMC2086940,N,Y,39.0518139,-77.1982756
PAST SALE,October-13-2023,Townhouse,7234 Taveshire Way,Bethesda,MD,20817,815000,4,3.5,WILDWOOD HILLS,1795,1859,1983,,454,131,Sold,,,https://www.redfin.com/MD/Bethesda/7234-Taveshire-Way-20817/home/10913394,BRIGHT MLS,MDMC2106028,N,Y,39.0215604,-77.1504599
PAST SALE,August-11-2023,Single Family Residential,8408 Tuckerman Ln,Potomac,MD,20854,1099000,4,2.5,FOX HILLS,2424,10389,1965,,453,,Sold,,,https://www.redfin.com/MD/Potomac/8408-Tuckerman-Ln-20854/home/10893425,BRIGHT MLS,MDMC2097540,N,Y,39.0405824,-77.1736569
PAST SALE,October-6-2023,Single Family Residential,9215 Bells Mill Rd,Potomac,MD,20854,2000000,6,5.5,PINE KNOLLS,7166,21875,2010,,279,,Sold,,,https://www.redfin.com/MD/Potomac/9215-Bells-Mill-Rd-20854/home/10884583,BRIGHT MLS,MDMC2103634,N,Y,39.0357298,-77.1907064
PAST SALE,July-31-2023,Single Family Residential,11124 Hurdle Hill Dr,Potomac,MD,20854,949000,4,2.5,FOX HILLS,2138,10500,1967,,444,,Sold,,,https://www.redfin.com/MD/Potomac/11124-Hurdle-Hill-Dr-20854/home/10892058,BRIGHT MLS,MDMC2097836,N,Y,39.0383437,-77.1776556
PAST SALE,June-27-2023,Single Family Residential,9633 Accord Dr,Potomac,MD,20854,1145000,4,2.5,CONCORD,2242,29563,1960,,511,,Sold,,,https://www.redfin.com/MD/Rockville/9633-Accord-Dr-20854/home/10883753,BRIGHT MLS,MDMC2089698,N,Y,39.0138766,-77.2039129
PAST SALE,May-25-2023,Single Family Residential,8706 Hidden Hill Ln,Potomac,MD,20854,1050000,5,3.5,EAST GATE OF POTOMAC,3840,11250,1972,,273,11,Sold,,,https://www.redfin.com/MD/Rockville/8706-Hidden-Hill-Ln-20854/home/10899014,BRIGHT MLS,MDMC2088800,N,Y,39.0245011,-77.179273
PAST SALE,May-5-2023,Single Family Residential,8908 Hunt Valley Ct,Potomac,MD,20854,2242900,5,5.5,FALCONHURST,7118,87120,1987,,315,30,Sold,,,https://www.redfin.com/MD/Potomac/8908-Hunt-Valley-Ct-20854/home/10919334,BRIGHT MLS,MDMC2081468,N,Y,39.0173568,-77.1867306
PAST SALE,July-27-2023,Single Family Residential,11604 Split Rail Ct,North Bethesda,MD,20852,1050000,6,4.5,OLD FARM,4968,12212,1965,,211,,Sold,,,https://www.redfin.com/MD/Rockville/11604-Split-Rail-Ct-20852/home/10505311,BRIGHT MLS,MDMC2096600,N,Y,39.0453022,-77.1484489
PAST SALE,September-26-2023,Townhouse,8139 Inverness Ridge Rd,Potomac,MD,20854,775000,5,3.5,INVERNESS FOREST TH,2673,,1971,,290,77,Sold,,,https://www.redfin.com/MD/Potomac/8139-Inverness-Ridge-Rd-20854/home/10897556,BRIGHT MLS,MDMC2102870,N,Y,39.0306024,-77.1657042
PAST SALE,August-18-2023,Townhouse,8203 River Rd #17,Bethesda,MD,20817,2108171,3,3.0,QUARRY SPRINGS,3458,4500,2023,,610,490,Sold,,,https://www.redfin.com/MD/Bethesda/8203-River-Rd-20817/unit-17/home/176622120,BRIGHT MLS,MDMC2019304,N,Y,38.9959939,-77.1673366
PAST SALE,May-17-2023,Single Family Residential,9708 Kendale Rd,Potomac,MD,20854,2100000,6,7.0,BRADLEY FARMS,10745,87120,1988,,195,,Sold,,,https://www.redfin.com/MD/Rockville/9708-Kendale-Rd-20854/home/10911307,BRIGHT MLS,MDMC2085444,N,Y,39.0148162,-77.1792056
PAST SALE,September-14-2023,Single Family Residential,7805 Town Gate Pl,Bethesda,MD,20817,1465000,5,3.5,AVENEL,4500,10392,1988,,326,403,Sold,,,https://www.redfin.com/MD/Bethesda/7805-Town-Gate-Pl-20817/home/10917106,BRIGHT MLS,MDMC2094284,N,Y,38.9875164,-77.1881907
PAST SALE,July-12-2023,Single Family Residential,9754 Pleasant Gate Ln,Potomac,MD,20854,715000,4,3.0,AVENEL,2020,1975,1993,,354,368,Sold,,,https://www.redfin.com/MD/Potomac/9754-Pleasant-Gate-Ln-20854/home/10922175,BRIGHT MLS,MDMC2091998,N,Y,38.9993649,-77.2022734
PAST SALE,May-25-2023,Single Family Residential,6838 Tammy Ct,Bethesda,MD,20817,1545000,4,4.5,POTOMAC OUTSIDE,5338,15006,1984,,289,,Sold,,,https://www.redfin.com/MD/Bethesda/6838-Tammy-Ct-20817/home/10911189,BRIGHT MLS,MDMC2088790,N,Y,38.9780489,-77.1800367
PAST SALE,June-1-2023,Single Family Residential,10100 Donegal Ct,Potomac,MD,20854,1375000,4,4.0,HERITAGE FARM,5100,16778,1972,,270,6,Sold,,,https://www.redfin.com/MD/Potomac/10100-Donegal-Ct-20854/home/10900171,BRIGHT MLS,MDMC2089112,N,Y,39.0113871,-77.2083822
PAST SALE,May-5-2023,Single Family Residential,9500 Hemswell Pl,Potomac,MD,20854,2365000,6,5.5,MCAULEY PARK,7870,32108,2005,,301,27,Sold,,,https://www.redfin.com/MD/Potomac/9500-Hemswell-Pl-20854/home/10922314,BRIGHT MLS,MDMC2082486,N,Y,39.0190095,-77.1735599
PAST SALE,September-29-2023,Single Family Residential,11817 Rosalinda Dr,Potomac,MD,20854,900000,4,2.5,REGENCY ESTATES,2272,9576,1965,,396,,Sold,,,https://www.redfin.com/MD/Potomac/11817-Rosalinda-Dr-20854/home/10506130,BRIGHT MLS,MDMC2104226,N,Y,39.050416,-77.1749149
PAST SALE,September-15-2023,Townhouse,7558 Westlake Ter #38,Bethesda,MD,20817,689500,4,3.5,WESTLAKE TERRACE,1910,,1980,,361,396,Sold,,,https://www.redfin.com/MD/Bethesda/7558-Westlake-Ter-20817/unit-38/home/10908561,BRIGHT MLS,MDMC2102404,N,Y,39.0256975,-77.1519878
PAST SALE,September-11-2023,Single Family Residential,9833 Kentsdale Dr,Potomac,MD,20854,1375000,7,5.5,MCAULEY PARK,7700,20000,1967,,179,,Sold,,,https://www.redfin.com/MD/Potomac/9833-Kentsdale-Dr-20854/home/10891605,BRIGHT MLS,MDMC2090014,N,Y,39.0172006,-77.1790259
PAST SALE,October-17-2023,Single Family Residential,11201 Spur Wheel Ln,Potomac,MD,20854,1810000,7,5.5,SADDLE RIDGE,7008,87120,1978,,258,,Sold,,,https://www.redfin.com/MD/Potomac/11201-Spur-Wheel-Ln-20854/home/10610026,BRIGHT MLS,MDMC2093426,N,Y,39.0385879,-77.2458812
PAST SALE,,Single Family Residential,11845 Beekman Pl,Potomac,MD,20854,1520000,,5.0,,4284,47368,1986,,355,,,,,https://www.redfin.com/MD/Potomac/11845-Beekman-Pl-20854/home/10908246,,,N,Y,39.0486935,-77.2085843
PAST SALE,June-26-2023,Townhouse,12585 Ansin Circle Dr,Potomac,MD,20854,1650000,4,4.5,WHEEL OF FORTUNE,3144,2781,2010,,525,260,Sold,,,https://www.redfin.com/MD/Potomac/12585-Ansin-Circle-Dr-20854/home/40017030,BRIGHT MLS,MDMC2091490,N,Y,39.0600215,-77.1604649
PAST SALE,August-31-2023,Townhouse,10889 Deborah Dr,Potomac,MD,20854,662188,3,3.0,INVERNESS FOREST TH,1918,2145,1973,,345,77,Sold,,,https://www.redfin.com/MD/Potomac/10889-Deborah-Dr-20854/home/10901383,BRIGHT MLS,MDMC2096800,N,Y,39.0329774,-77.1636224
PAST SALE,September-29-2023,Single Family Residential,9906 Avenel Farm Dr,Potomac,MD,20854,1850000,5,6.5,AVENEL,7297,27140,1988,,254,481,Sold,,,https://www.redfin.com/MD/Potomac/9906-Avenel-Farm-Dr-20854/home/10919113,BRIGHT MLS,MDMC2101602,N,Y,39.0000968,-77.2068775
PAST SALE,July-12-2023,Single Family Residential,10129 Darmuid Green Dr,Potomac,MD,20854,1470000,5,5.0,MAZZA WOODS,6300,87120,1982,,233,,Sold,,,https://www.redfin.com/MD/Potomac/10129-Darmuid-Green-Dr-20854/home/10911625,BRIGHT MLS,MDMC2089102,N,Y,38.9842473,-77.2121775
PAST SALE,October-23-2023,Single Family Residential,9825 Betteker Ln,Potomac,MD,20854,980000,4,3.0,GLEN PARK,2633,16084,1967,,372,,Sold,,,https://www.redfin.com/MD/Rockville/9825-Betteker-Ln-20854/home/10899743,BRIGHT MLS,MDMC2105064,N,Y,39.0585513,-77.2026777
PAST SALE,,Single Family Residential,10025 Chartwell Manor Ct,Potomac,MD,20854,1305000,,3.5,,5237,21935,1989,,249,,,,,https://www.redfin.com/MD/Potomac/10025-Chartwell-Manor-Ct-20854/home/10919180,,,N,Y,38.9990216,-77.2074838
PAST SALE,June-15-2023,Single Family Residential,10509 Macarthur Blvd,Potomac,MD,20854,1545000,5,4.5,RIVER FALLS,4290,15604,1968,,360,,Sold,,,https://www.redfin.com/MD/Potomac/10509-MacArthur-Blvd-20854/home/10901962,BRIGHT MLS,MDMC2086304,N,Y,38.9795735,-77.2171396
PAST SALE,July-14-2023,Single Family Residential,7905 Raphael Ct,Potomac,MD,20854,1150000,7,3.0,WILLERBURN ACRES,4742,15763,1966,,243,,Sold,,,https://www.redfin.com/MD/Potomac/7905-Raphael-Ct-20854/home/10507023,BRIGHT MLS,MDMC2093454,N,Y,39.0516273,-77.1620646
PAST SALE,August-22-2023,Single Family Residential,9124 Vendome Dr,Bethesda,MD,20817,1700000,4,5.0,THE PALISADES,4407,88862,1984,,386,21,Sold,,,https://www.redfin.com/MD/Bethesda/9124-Vendome-Dr-20817/home/10911680,BRIGHT MLS,MDMC2095666,N,Y,38.9776816,-77.1913353
PAST SALE,October-24-2023,Single Family Residential,10607 Vantage Ct,Potomac,MD,20854,1250000,4,3.5,EAST GATE OF POTOMAC,3235,13199,1970,,386,11,Sold,,,https://www.redfin.com/MD/Potomac/10607-Vantage-Ct-20854/home/10899546,BRIGHT MLS,MDMC2104798,N,Y,39.0293647,-77.1786526
PAST SALE,July-18-2023,Single Family Residential,8618 Wild Olive Dr,Potomac,MD,20854,797369,4,3.5,REGENCY ESTATES,2647,9600,1969,,301,,Sold,,,https://www.redfin.com/MD/Potomac/8618-Wild-Olive-Dr-20854/home/10506078,BRIGHT MLS,MDMC2093728,N,Y,39.0547314,-77.1773411
PAST SALE,June-27-2023,Single Family Residential,9235 Potomac School Dr,Potomac,MD,20854,1775000,5,4.5,AVENEL,5295,23695,1994,,335,481,Sold,,,https://www.redfin.com/MD/Potomac/9235-Potomac-School-Dr-20854/home/10920329,BRIGHT MLS,MDMC2087616,N,Y,38.9953016,-77.1880784
PAST SALE,June-2-2023,Single Family Residential,7212 Grubby Thicket Way,Bethesda,MD,20817,1180000,6,3.5,BETHESDA OUT RES. (1),3193,,1973,,370,,Sold,,,https://www.redfin.com/MD/Bethesda/7212-Grubby-Thicket-Way-20817/home/10637913,BRIGHT MLS,MDMC2085896,N,Y,39.0147869,-77.147303
PAST SALE,August-15-2023,Single Family Residential,10622 Alloway Dr,Potomac,MD,20854,3700000,6,8.5,POTOMAC RANCH,11800,101930,2000,,314,,Sold,,,https://www.redfin.com/MD/Potomac/10622-Alloway-Dr-20854/home/10925153,BRIGHT MLS,MDMC2095812,N,Y,39.0043462,-77.2234955
PAST SALE,August-2-2023,Single Family Residential,10809 Red Barn Ln,Potomac,MD,20854,3850000,6,7.5,POTOMAC OUTSIDE,11840,121532,2005,,325,100,Sold,,,https://www.redfin.com/MD/Potomac/10809-Red-Barn-Ln-20854/home/11170011,BRIGHT MLS,MDMC2093170,N,Y,39.0525518,-77.2238548
PAST SALE,June-19-2023,Single Family Residential,9118 Town Gate Ln,Bethesda,MD,20817,1400000,5,3.5,AVENEL,3845,7700,1988,,364,407,Sold,,,https://www.redfin.com/MD/Bethesda/9118-Town-Gate-Ln-20817/home/10918638,BRIGHT MLS,MDMC2087032,N,Y,38.9872077,-77.1895608
PAST SALE,August-17-2023,Townhouse,8207 River Rd #19,Bethesda,MD,20817,2077645,3,3.0,QUARRY SPRINGS,3458,4500,2023,,601,550,Sold,,,https://www.redfin.com/MD/Bethesda/8207-River-Rd-20817/unit-19/home/177188941,BRIGHT MLS,MDMC2023230,N,Y,38.995954,-77.166663
PAST SALE,October-17-2023,Townhouse,10404 Democracy Ln,Potomac,MD,20854,1275000,5,3.5,EAST GATE OF POTOMAC,3478,3920,1972,,367,158,Sold,,,https://www.redfin.com/MD/Potomac/10404-Democracy-Ln-20854/home/10898814,BRIGHT MLS,MDMC2100792,N,Y,39.0258884,-77.1661075
PAST SALE,August-21-2023,Single Family Residential,12815 River Rd,Potomac,MD,20854,3900000,5,4.5,DARNESTOWN OUTSIDE,7450,576298,1956,,523,,Sold,,,https://www.redfin.com/MD/Potomac/12815-River-Rd-20854/home/10606804,BRIGHT MLS,MDMC2092554,N,Y,39.0501069,-77.264767
PAST SALE,May-15-2023,Single Family Residential,11000 Tara Rd,Potomac,MD,20854,1825000,5,4.5,POTOMAC VIEW ESTS,5017,101930,1979,,364,,Sold,,,https://www.redfin.com/MD/Rockville/11000-Tara-Rd-20854/home/10903091,BRIGHT MLS,MDMC2084998,N,Y,39.0364414,-77.2290418
